date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:37:48	57639/57639	---MCZ	200	added ('OK')	text/html	etag:W/%2253cc3bf0bd58e6b656bd89cbea2b506b%22	https://seositecheckup.com/tools/page-cache-test-server-side-caching	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/page-cache-test-server-side-caching.html	(from https://seositecheckup.com/tools)
12:37:48	54199/54199	---MCZ	200	added ('OK')	text/html	etag:W/%222ca62312d0892d1846f865022ada0053%22	https://seositecheckup.com/tools/flash-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/flash-test.html	(from https://seositecheckup.com/tools)
12:37:48	54917/54917	---MCZ	200	added ('OK')	text/html	etag:W/%22f603d6fce816bcab03d6f7be56c4c2d9%22	https://seositecheckup.com/tools/cdn-usage-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/cdn-usage-test.html	(from https://seositecheckup.com/tools)
12:37:49	56069/56069	---MCZ	200	added ('OK')	text/html	etag:W/%22f5cd669961d1292c1c4aaf3a33e00725%22	https://seositecheckup.com/tools/image-caching-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/image-caching-test.html	(from https://seositecheckup.com/tools)
12:37:49	55971/55971	---MCZ	200	added ('OK')	text/html	etag:W/%22dcf3a5ba2e582e36e6bc029ad0fcb0ae%22	https://seositecheckup.com/tools/javascript-caching-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/javascript-caching-test.html	(from https://seositecheckup.com/tools)
12:37:49	55727/55727	---MCZ	200	added ('OK')	text/html	etag:W/%22cc6a34e3dc3f6401ec580a3eb47e0bd9%22	https://seositecheckup.com/tools/css-caching-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/css-caching-test.html	(from https://seositecheckup.com/tools)
12:37:50	55286/55286	---MCZ	200	added ('OK')	text/html	etag:W/%2209b21c11da7e5bc5c881c2394166bcd4%22	https://seositecheckup.com/tools/javascript-minification-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/javascript-minification-test.html	(from https://seositecheckup.com/tools)
12:37:50	54995/54995	---MCZ	200	added ('OK')	text/html	etag:W/%22dc7fbda2d1d23e0a1bae33efe7c8af16%22	https://seositecheckup.com/tools/css-minification-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/css-minification-test.html	(from https://seositecheckup.com/tools)
12:37:50	54537/54537	---MCZ	200	added ('OK')	text/html	etag:W/%22ab15d4a7ae1764ff8a86c2ade83225a8%22	https://seositecheckup.com/tools/nested-tables-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/nested-tables-test.html	(from https://seositecheckup.com/tools)
12:37:50	54880/54880	---MCZ	200	added ('OK')	text/html	etag:W/%22d8b195858fadbc6de40eff0d9ac2dd50%22	https://seositecheckup.com/tools/frameset-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/frameset-test.html	(from https://seositecheckup.com/tools)
12:37:51	57260/57260	---MCZ	200	added ('OK')	text/html	etag:W/%22b6ed6e9158b06c164976fe6da4873e7d%22	https://seositecheckup.com/tools/doctype-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/doctype-test.html	(from https://seositecheckup.com/tools)
12:37:51	54074/54074	---MCZ	200	added ('OK')	text/html	etag:W/%22479c5b290d2c98d6e32f01f226a99a70%22	https://seositecheckup.com/tools/url-redirects-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/url-redirects-test.html	(from https://seositecheckup.com/tools)
12:37:52	57199/57199	---MCZ	200	added ('OK')	text/html	etag:W/%2224552058abd7608f76c6137db0d4bef1%22	https://seositecheckup.com/tools/url-canonicalization-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/url-canonicalization-test.html	(from https://seositecheckup.com/tools)
12:37:52	56286/56286	---MCZ	200	added ('OK')	text/html	etag:W/%22cf72aa551f21bedffc21b6b096ec060f%22	https://seositecheckup.com/tools/https-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/https-test.html	(from https://seositecheckup.com/tools)
12:37:52	55089/55089	---MCZ	200	added ('OK')	text/html	etag:W/%22c0415cf4232becca69dd05c2b9512659%22	https://seositecheckup.com/tools/safe-browsing-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/safe-browsing-test.html	(from https://seositecheckup.com/tools)
12:37:53	56490/56490	---MCZ	200	added ('OK')	text/html	etag:W/%22322c20ac5a142d92319e6be5639bec11%22	https://seositecheckup.com/tools/server-signature-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/server-signature-test.html	(from https://seositecheckup.com/tools)
12:37:53	56738/56738	---MCZ	200	added ('OK')	text/html	etag:W/%22ddf50a65357587e7839fd7555a19e26c%22	https://seositecheckup.com/tools/directory-browsing-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/directory-browsing-test.html	(from https://seositecheckup.com/tools)
12:37:53	56098/56098	---MCZ	200	added ('OK')	text/html	etag:W/%229157eaa4799fc82ac5ff672eb54a2128%22	https://seositecheckup.com/tools/plaintext-emails-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/plaintext-emails-test.html	(from https://seositecheckup.com/tools)
12:37:53	57236/57236	---MCZ	200	added ('OK')	text/html	etag:W/%225980814426e03da6ad810a7057fdde33%22	https://seositecheckup.com/tools/media-query-responsive-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/media-query-responsive-test.html	(from https://seositecheckup.com/tools)
12:37:54	53699/53699	---MCZ	200	added ('OK')	text/html	etag:W/%2258d88a94d5cf277bb8edeab31c8aa6f1%22	https://seositecheckup.com/tools/mobile-snapshot-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/mobile-snapshot-test.html	(from https://seositecheckup.com/tools)
12:37:54	56271/56271	---MCZ	200	added ('OK')	text/html	etag:W/%22d07116a9b0d49b6fa56d3cac47493d38%22	https://seositecheckup.com/tools/structured-data-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/structured-data-test.html	(from https://seositecheckup.com/tools)
12:37:54	57830/57830	---MCZ	200	added ('OK')	text/html	etag:W/%228f63ef37e1e382bf261462e32785d4dd%22	https://seositecheckup.com/tools/custom-404-error-page-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/custom-404-error-page-test.html	(from https://seositecheckup.com/tools)
12:37:55	54934/54934	---MCZ	200	added ('OK')	text/html	etag:W/%224ebd7d76517a77491b07d4ff4a5d4b1c%22	https://seositecheckup.com/tools/noindex-tag-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/noindex-tag-test.html	(from https://seositecheckup.com/tools)
12:37:55	55020/55020	---MCZ	200	added ('OK')	text/html	etag:W/%221591bf7115959d9e44cd62431173b062%22	https://seositecheckup.com/tools/canonical-tag-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/canonical-tag-test.html	(from https://seositecheckup.com/tools)
12:37:55	55292/55292	---MCZ	200	added ('OK')	text/html	etag:W/%22d177721d74e2a96d74d8c52ce4118688%22	https://seositecheckup.com/tools/nofollow-tag-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/nofollow-tag-test.html	(from https://seositecheckup.com/tools)
12:37:56	54846/54846	---MCZ	200	added ('OK')	text/html	etag:W/%22cf3c58ac1c7f5903757e7ce87c835218%22	https://seositecheckup.com/tools/disallow-directive-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/disallow-directive-test.html	(from https://seositecheckup.com/tools)
12:37:56	58508/58508	---MCZ	200	added ('OK')	text/html	etag:W/%226f17a5b7925581ee12621cd2d7d48c26%22	https://seositecheckup.com/tools/spf-records-test	D:/PC/website/seositecheckup%20search/seositecheckup.com/tools/spf-records-test.html	(from https://seositecheckup.com/tools)
12:37:56	3211/3211	---MCZ	200	added ('OK')	application/javascript	etag:W/%22b27108af6591d036fbd8e06ceb80ae58%22	https://seositecheckup.com/_next/static/chunks/pages/articles/categories-87cf2f4c0c692a7061b5.js	D:/PC/website/seositecheckup%20search/seositecheckup.com/_next/static/chunks/pages/articles/categories-87cf2f4c0c692a7061b5.js	(from https://seositecheckup.com/articles/categories)
12:37:57	51006/51006	---MCZ	200	added ('OK')	text/html	etag:W/%22a493eb68bf6bcbc5a2b2596f2d7af602%22	https://seositecheckup.com/articles/categories?login	D:/PC/website/seositecheckup%20search/seositecheckup.com/articles/categoriesd56b.html	(from https://seositecheckup.com/articles/categories)
12:37:57	73743/73743	---MCZ	200	added ('OK')	text/html	etag:W/%22d67992b09291c2553d5eff5b5469e049%22	https://seositecheckup.com/articles/category/beginner-seo/page/1	D:/PC/website/seositecheckup%20search/seositecheckup.com/articles/category/beginner-seo/page/1.html	(from https://seositecheckup.com/articles/categories)
12:37:57	9120/9120	---M--	200	added ('OK')	image/jpeg	date:Wed,%2001%20Sep%202021%2005:15:57%20GMT	https://imgix.cosmicjs.com/d9d29a80-95fb-11eb-b593-972a7dbc1054-beginner-seo-category.jpg?auto=compress	D:/PC/website/seositecheckup%20search/imgix.cosmicjs.com/d9d29a80-95fb-11eb-b593-972a7dbc1054-beginner-seo-category1672.jpg	(from https://seositecheckup.com/articles/categories)
12:37:58	73983/73983	---MCZ	200	added ('OK')	text/html	etag:W/%220a2391cb49719f0c629156876636dde8%22	https://seositecheckup.com/articles/category/intermediate-seo/page/1	D:/PC/website/seositecheckup%20search/seositecheckup.com/articles/category/intermediate-seo/page/1.html	(from https://seositecheckup.com/articles/categories)
12:37:58	6179/6179	---M--	200	added ('OK')	image/jpeg	date:Sun,%2022%20Aug%202021%2012:32:16%20GMT	https://imgix.cosmicjs.com/db83a5e0-95fb-11eb-b593-972a7dbc1054-intermediate-seo-category.jpg?auto=compress	D:/PC/website/seositecheckup%20search/imgix.cosmicjs.com/db83a5e0-95fb-11eb-b593-972a7dbc1054-intermediate-seo-category1672.jpg	(from https://seositecheckup.com/articles/categories)
12:37:58	73069/73069	---MCZ	200	added ('OK')	text/html	etag:W/%22f60eecfe03cfd7daf57dc64cac289648%22	https://seositecheckup.com/articles/category/advanced-seo/page/1	D:/PC/website/seositecheckup%20search/seositecheckup.com/articles/category/advanced-seo/page/1.html	(from https://seositecheckup.com/articles/categories)
12:37:59	6876/6876	---M--	200	added ('OK')	image/jpeg	date:Tue,%2007%20Sep%202021%2016:38:16%20GMT	https://imgix.cosmicjs.com/dd4f8c40-95fb-11eb-b593-972a7dbc1054-advanced-seo-category.png?auto=compress	D:/PC/website/seositecheckup%20search/imgix.cosmicjs.com/dd4f8c40-95fb-11eb-b593-972a7dbc1054-advanced-seo-category1672.jpg	(from https://seositecheckup.com/articles/categories)
12:37:59	67169/67169	---MCZ	200	added ('OK')	text/html	etag:W/%22bfdc882ad5f5357721c2386108642b66%22	https://seositecheckup.com/articles/category/seo-news-changes/page/1	D:/PC/website/seositecheckup%20search/seositecheckup.com/articles/category/seo-news-changes/page/1.html	(from https://seositecheckup.com/articles/categories)
12:37:59	10276/10276	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Aug%202021%2010:20:58%20GMT	https://imgix.cosmicjs.com/df1f6a40-95fb-11eb-b593-972a7dbc1054-seo-news-and-changes-category.jpg?auto=compress	D:/PC/website/seositecheckup%20search/imgix.cosmicjs.com/df1f6a40-95fb-11eb-b593-972a7dbc1054-seo-news-and-changes-category1672.jpg	(from https://seositecheckup.com/articles/categories)
12:38:00	52022/52022	---MCZ	200	added ('OK')	text/html	etag:W/%2273a8d4080250e12a3b2a33458f836f16%22	https://seositecheckup.com/articles/category/product-updates/page/1	D:/PC/website/seositecheckup%20search/seositecheckup.com/articles/category/product-updates/page/1.html	(from https://seositecheckup.com/articles/categories)
12:38:00	6272/6272	---M--	200	added ('OK')	image/jpeg	date:Tue,%2031%20Aug%202021%2009:59:54%20GMT	https://imgix.cosmicjs.com/e0d6de40-95fb-11eb-b593-972a7dbc1054-product-updates-category.jpg?auto=compress	D:/PC/website/seositecheckup%20search/imgix.cosmicjs.com/e0d6de40-95fb-11eb-b593-972a7dbc1054-product-updates-category1672.jpg	(from https://seositecheckup.com/articles/categories)
12:38:00	14295/14295	---MCZ	200	added ('OK')	application/javascript	etag:W/%224c0e961da04dfe63f58d0e9051b5b18e%22	https://seositecheckup.com/_next/static/chunks/pages/index-472a3c9df16451e6f06d.js	D:/PC/website/seositecheckup%20search/seositecheckup.com/_next/static/chunks/pages/index-472a3c9df16451e6f06d.js	(from https://seositecheckup.com/?login)
12:38:00	1860/1860	---MCZ	200	added ('OK')	application/javascript	etag:W/%2299dfd99f234d898c199e96519156291c%22	https://seositecheckup.com/_next/static/chunks/pages/terms-of-service-454ec65015c2c725b6bb.js	D:/PC/website/seositecheckup%20search/seositecheckup.com/_next/static/chunks/pages/terms-of-service-454ec65015c2c725b6bb.js	(from https://seositecheckup.com/terms-of-service)
12:38:01	71345/71345	---MCZ	200	added ('OK')	text/html	etag:W/%22abccd3bde6a8e0d4301d1b8c58a6cfd0%22	https://seositecheckup.com/terms-of-service?login	D:/PC/website/seositecheckup%20search/seositecheckup.com/terms-of-serviced56b.html	(from https://seositecheckup.com/terms-of-service)
12:38:01	3457/3457	---MCZ	200	added ('OK')	application/javascript	etag:W/%22805f99e56eab49e4b501651b4c11bcc4%22	https://seositecheckup.com/_next/static/chunks/pages/about-a0f76ad5ee7ac19fa39a.js	D:/PC/website/seositecheckup%20search/seositecheckup.com/_next/static/chunks/pages/about-a0f76ad5ee7ac19fa39a.js	(from https://seositecheckup.com/about)
12:38:01	58632/58632	---MCZ	200	added ('OK')	text/html	etag:W/%22f285b23ce8d4f484298cc03eadec544e%22	https://seositecheckup.com/about?login	D:/PC/website/seositecheckup%20search/seositecheckup.com/aboutd56b.html	(from https://seositecheckup.com/about)
12:38:02	10031/10031	---MCZ	-1	error ('Error%20when%20decompressing')	text/html	etag:W/%224b1af6671e14dd90b44465ba2bcfc5c7%22	https://seositecheckup.com/articles	D:/PC/website/seositecheckup%20search/seositecheckup.com/articles	(from https://seositecheckup.com/about)
12:38:02	63616/63616	---M--	200	added ('OK')	image/png	etag:%22a5fc8e9aa6e170647541086475913b91%22	https://cdn.cosmicjs.com/dfda41d0-6603-11eb-8120-dfe8ec2b682f-illustration-4.png	D:/PC/website/seositecheckup%20search/cdn.cosmicjs.com/dfda41d0-6603-11eb-8120-dfe8ec2b682f-illustration-4.png	(from https://seositecheckup.com/about)
12:38:03	1849/1849	---MCZ	200	added ('OK')	application/javascript	etag:W/%22a08e1a7e7db5890a764c8f8b47a20bc3%22	https://seositecheckup.com/_next/static/chunks/pages/faq-85a5996de06d6e19aa1b.js	D:/PC/website/seositecheckup%20search/seositecheckup.com/_next/static/chunks/pages/faq-85a5996de06d6e19aa1b.js	(from https://seositecheckup.com/faq)
12:38:04	46005/46005	---MCZ	200	added ('OK')	text/html	etag:W/%2245500665fbe17cc92a84b4d17dc8c1ee%22	https://seositecheckup.com/faq?login	D:/PC/website/seositecheckup%20search/seositecheckup.com/faqd56b.html	(from https://seositecheckup.com/faq)
12:38:04	60269/60269	---MCZ	200	added ('OK')	application/javascript	etag:W/%22944a381d63d7a185517a2b913ae5b69c%22	https://seositecheckup.com/_next/static/chunks/75fc9c18.737b9f8f92bdaefca03e.js	D:/PC/website/seositecheckup%20search/seositecheckup.com/_next/static/chunks/75fc9c18.737b9f8f92bdaefca03e.js	(from https://seositecheckup.com/seo-checkups)
12:38:04	323029/323029	---MCZ	200	added ('OK')	application/javascript	etag:W/%2245a5480b2a83ee844e39cd8f5c83192c%22	https://seositecheckup.com/_next/static/chunks/12bc2913fe24603d9a6e4d3a7c1253f00dafaf75.aab545f12889586603cf.js	D:/PC/website/seositecheckup%20search/seositecheckup.com/_next/static/chunks/12bc2913fe24603d9a6e4d3a7c1253f00dafaf75.aab545f12889586603cf.js	(from https://seositecheckup.com/seo-checkups)
12:38:04	6902/6902	---MCZ	200	added ('OK')	application/javascript	etag:W/%22f68aa017be393e3e081f22a48743d2cc%22	https://seositecheckup.com/_next/static/chunks/pages/seo-checkups/%5B%5B...page%5D%5D-bc1753c126649a576712.js	D:/PC/website/seositecheckup%20search/seositecheckup.com/_next/static/chunks/pages/seo-checkups/[[...page]]-bc1753c126649a576712.js	(from https://seositecheckup.com/seo-checkups)
12:38:06	84193/84193	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Sep%202021%2004:38:03%20GMT	https://seositecheckup.com/seo-checkups?login	D:/PC/website/seositecheckup%20search/seositecheckup.com/seo-checkupsd56b.html	(from https://seositecheckup.com/seo-checkups)
12:38:06	330436/330436	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Sep%202021%2004:38:04%20GMT	https://seositecheckup.com/seo-audit/kormaris.gr	D:/PC/website/seositecheckup%20search/seositecheckup.com/seo-audit/kormaris.html	(from https://seositecheckup.com/seo-checkups)
12:38:07	485335/485335	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Sep%202021%2004:38:04%20GMT	https://seositecheckup.com/seo-audit/www.orgaunic.com	D:/PC/website/seositecheckup%20search/seositecheckup.com/seo-audit/www.orgaunic.html	(from https://seositecheckup.com/seo-checkups)
12:38:08	295694/295694	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Sep%202021%2004:38:05%20GMT	https://seositecheckup.com/seo-audit/bestpetbird.com	D:/PC/website/seositecheckup%20search/seositecheckup.com/seo-audit/bestpetbird.html	(from https://seositecheckup.com/seo-checkups)
12:38:09	495069/495069	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Sep%202021%2004:38:06%20GMT	https://seositecheckup.com/seo-audit/hamptonshome.com.au	D:/PC/website/seositecheckup%20search/seositecheckup.com/seo-audit/hamptonshome.com.html	(from https://seositecheckup.com/seo-checkups)
12:38:09	347466/347466	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Sep%202021%2004:38:07%20GMT	https://seositecheckup.com/seo-audit/child-hearts.ru	D:/PC/website/seositecheckup%20search/seositecheckup.com/seo-audit/child-hearts.html	(from https://seositecheckup.com/seo-checkups)
12:38:10	341808/341808	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Sep%202021%2004:38:07%20GMT	https://seositecheckup.com/seo-audit/almastokok.hu/xiaomi-redmi-note-10-pro-utesallo-tokok	D:/PC/website/seositecheckup%20search/seositecheckup.com/seo-audit/almastokok.hu/xiaomi-redmi-note-10-pro-utesallo-tokok.html	(from https://seositecheckup.com/seo-checkups)
12:38:11	333360/333360	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Sep%202021%2004:38:08%20GMT	https://seositecheckup.com/seo-audit/www.st-peters-school.com	D:/PC/website/seositecheckup%20search/seositecheckup.com/seo-audit/www.st-peters-school.html	(from https://seositecheckup.com/seo-checkups)
12:38:12	339084/339084	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Sep%202021%2004:38:09%20GMT	https://seositecheckup.com/seo-audit/planetamritsar.com/golden-temple-walking-tour-planet-amritsar	D:/PC/website/seositecheckup%20search/seositecheckup.com/seo-audit/planetamritsar.com/golden-temple-walking-tour-planet-amritsar.html	(from https://seositecheckup.com/seo-checkups)
