date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:23:08	59880/59880	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Sep%202021%2016:17:26%20GMT	https://www.xperience-group.com/news-critical-security-update/	D:/PC/website/eci%20alt/www.xperience-group.com/news-critical-security-update/index.html	(from https://www.xperience-group.com/)
17:23:08	15301/15301	---M--	200	added ('OK')	image/jpeg	date:Tue,%2007%20Sep%202021%2009:04:36%20GMT	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/02/Businesswoman-in-glasses-lloking-the-the-screen-350x.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/02/Businesswoman-in-glasses-lloking-the-the-screen-350x0af1.jpg	(from https://www.xperience-group.com/)
17:23:09	18240/18240	---M--	200	added ('OK')	image/jpeg	date:Tue,%2007%20Sep%202021%2009:04:37%20GMT	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/05/distribution-web-version-350x215-1.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/05/distribution-web-version-350x215-10af1.jpg	(from https://www.xperience-group.com/)
17:23:09	119740/119740	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:42:20%20GMT	https://www.xperience-group.com/blogs/	D:/PC/website/eci%20alt/www.xperience-group.com/blogs/index.html	(from https://www.xperience-group.com/)
17:23:09	30267/30267	---M--	200	added ('OK')	image/jpeg	etag:%22f207dc180156784c894ab1bfdb603e86%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/05/library-350-x-215.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/05/library-350-x-2150af1.jpg	(from https://www.xperience-group.com/)
17:23:09	60325/60325	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2001:45:29%20GMT	https://www.xperience-group.com/why-successful-digital-transformation-calls-for-more-than-just-technology/	D:/PC/website/eci%20alt/www.xperience-group.com/why-successful-digital-transformation-calls-for-more-than-just-technology/index.html	(from https://www.xperience-group.com/)
17:23:10	63766/63766	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2008:38:12%20GMT	https://www.xperience-group.com/about-us/	D:/PC/website/eci%20alt/www.xperience-group.com/about-us/index.html	(from https://www.xperience-group.com/)
17:23:10	62945/62945	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2001:45:42%20GMT	https://www.xperience-group.com/is-microsoft-teams-more-than-an-online-meeting-app/	D:/PC/website/eci%20alt/www.xperience-group.com/is-microsoft-teams-more-than-an-online-meeting-app/index.html	(from https://www.xperience-group.com/)
17:23:10	87520/87520	---M--	200	added ('OK')	image/jpeg	etag:%2260806ec46ef88bdc36006815c955a5b9%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/03/aconstruction-banner.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/03/aconstruction-banner0af1.jpg	(from https://www.xperience-group.com/)
17:23:10	822111/822111	---MCZ	200	added ('OK')	image/svg+xml	date:Mon,%2014%20Sep%202020%2020:09:46%20GMT	https://www.xperience-group.com/wp-content/uploads/2019/12/x-logo-xperience.svg	D:/PC/website/eci%20alt/www.xperience-group.com/wp-content/uploads/2019/12/x-logo-xperience.svg	(from https://www.xperience-group.com/)
17:23:11	178400/178400	---M--	200	added ('OK')	image/jpeg	etag:%22cca1139c425fac0c72299f0b7086e00b%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/04/Working-from-home-1423-x-500.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/04/Working-from-home-1423-x-5000af1.jpg	(from https://www.xperience-group.com/)
17:23:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:23:07%20GMT	https://www.xperience-group.com/career-opportunities-at-xperience/	D:/PC/website/eci%20alt/www.xperience-group.com/career-opportunities-at-xperience/index.html	(from https://www.xperience-group.com/)
17:23:11	80726/80726	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:40:52%20GMT	https://www.xperience-group.com/about-us/our-partners/	D:/PC/website/eci%20alt/www.xperience-group.com/about-us/our-partners/index.html	(from https://www.xperience-group.com/)
17:23:11	65660/65660	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:40:52%20GMT	https://www.xperience-group.com/about-us/our-accreditations/	D:/PC/website/eci%20alt/www.xperience-group.com/about-us/our-accreditations/index.html	(from https://www.xperience-group.com/)
17:23:11	1040/1040	---M--	200	added ('OK')	image/jpeg	etag:%22647a2dd086a2d9066012b326c558b66b%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2019/12/6ba65c76be1bf942667a93319473eda9.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2019/12/6ba65c76be1bf942667a93319473eda90af1.jpg	(from https://www.xperience-group.com/)
17:23:12	106058/106058	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:16:21%20GMT	https://www.xperience-group.com/about-us/team/	D:/PC/website/eci%20alt/www.xperience-group.com/about-us/team/index.html	(from https://www.xperience-group.com/)
17:23:12	79095/79095	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2008:38:10%20GMT	https://www.xperience-group.com/adapt-and-strengthen-in-extraordinary-times/	D:/PC/website/eci%20alt/www.xperience-group.com/adapt-and-strengthen-in-extraordinary-times/index.html	(from https://www.xperience-group.com/)
17:23:12	46423/46423	---M--	200	added ('OK')	image/jpeg	etag:%22f4715b228e219564f4a36b2977530ca9%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2016/04/iStock-1132012464-sage-bannerWEB.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2016/04/iStock-1132012464-sage-bannerWEB0af1.jpg	(from https://www.xperience-group.com/)
17:23:12	58654/58654	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:40:50%20GMT	https://www.xperience-group.com/xperience-partners-with-irish-football-association/	D:/PC/website/eci%20alt/www.xperience-group.com/xperience-partners-with-irish-football-association/index.html	(from https://www.xperience-group.com/)
17:23:13	122487/122487	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2008:48:12%20GMT	https://www.xperience-group.com/dynamics365/microsoft-dynamics-365-business-central/	D:/PC/website/eci%20alt/www.xperience-group.com/dynamics365/microsoft-dynamics-365-business-central/index.html	(from https://www.xperience-group.com/)
17:23:13	70375/70375	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2017:57:09%20GMT	https://www.xperience-group.com/digital-transformation-webinar-series/	D:/PC/website/eci%20alt/www.xperience-group.com/digital-transformation-webinar-series/index.html	(from https://www.xperience-group.com/)
17:23:13	124371/124371	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:02:44%20GMT	https://www.xperience-group.com/accounts-erp-software/	D:/PC/website/eci%20alt/www.xperience-group.com/accounts-erp-software/index.html	(from https://www.xperience-group.com/)
17:23:13	96720/96720	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2008:40:16%20GMT	https://www.xperience-group.com/pegasus-opera/	D:/PC/website/eci%20alt/www.xperience-group.com/pegasus-opera/index.html	(from https://www.xperience-group.com/)
17:23:13	118498/118498	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2008:22:49%20GMT	https://www.xperience-group.com/sage-crm/	D:/PC/website/eci%20alt/www.xperience-group.com/sage-crm/index.html	(from https://www.xperience-group.com/)
17:23:13	78172/78172	---M--	200	added ('OK')	image/jpeg	etag:%2200915fb1f9b5bd51d87885bd7aa6e5f7%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/02/wEB-BANNER-PODCAST-CLOUD-scaled-e1612435680548.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/02/wEB-BANNER-PODCAST-CLOUD-scaled-e16124356805480af1.jpg	(from https://www.xperience-group.com/)
17:23:14	113705/113705	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:40:48%20GMT	https://www.xperience-group.com/infor-cloudsuite-crm/	D:/PC/website/eci%20alt/www.xperience-group.com/infor-cloudsuite-crm/index.html	(from https://www.xperience-group.com/)
17:23:14	95393/95393	---M--	200	added ('OK')	image/jpeg	etag:%22c0a9b69c69ae91fbc2cfc55d36e28597%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/02/6867E9B5-F7A8-4B6B-A9A6-4D7ABEDE144E_Gemma-McAnally-scaled-1.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/02/6867E9B5-F7A8-4B6B-A9A6-4D7ABEDE144E_Gemma-McAnally-scaled-10af1.jpg	(from https://www.xperience-group.com/)
17:23:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:23:11%20GMT	https://www.xperience-group.com/managed-it-support/complementary-it-support/	D:/PC/website/eci%20alt/www.xperience-group.com/managed-it-support/complementary-it-support/index.html	(from https://www.xperience-group.com/)
17:23:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:23:11%20GMT	https://www.xperience-group.com/our-professional-services/	D:/PC/website/eci%20alt/www.xperience-group.com/our-professional-services/index.html	(from https://www.xperience-group.com/)
17:23:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:23:12%20GMT	https://www.xperience-group.com/cloud-computing/cloud-platform/	D:/PC/website/eci%20alt/www.xperience-group.com/cloud-computing/cloud-platform/index.html	(from https://www.xperience-group.com/)
17:23:15	108560/108560	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2008:50:54%20GMT	https://www.xperience-group.com/cloud-computing-solutions/	D:/PC/website/eci%20alt/www.xperience-group.com/cloud-computing-solutions/index.html	(from https://www.xperience-group.com/)
17:23:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:23:12%20GMT	https://www.xperience-group.com/industry/legal-sector-it/	D:/PC/website/eci%20alt/www.xperience-group.com/industry/legal-sector-it/index.html	(from https://www.xperience-group.com/)
17:23:15	188762/188762	---M--	200	added ('OK')	image/jpeg	etag:%2213eccd81da8e8b0436e697b4baf3fc6c%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/03/Untitled-design.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/03/Untitled-design0af1.jpg	(from https://www.xperience-group.com/)
17:23:17	478964/478964	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2008:38:20%20GMT	https://www.xperience-group.com/category/accounting-and-erp/	D:/PC/website/eci%20alt/www.xperience-group.com/category/accounting-and-erp/index.html	(from https://www.xperience-group.com/)
17:23:17	222930/222930	---M--	200	added ('OK')	image/jpeg	etag:%22bf093df6c23190c0f2e9ee14b4f76b59%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/08/iStock-1059088660-managed-IT-support-3.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/08/iStock-1059088660-managed-IT-support-30af1.jpg	(from https://www.xperience-group.com/)
17:23:17	56360/56360	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2007%20Sep%202021%2009:23:14%20GMT	https://www.xperience-group.com/?post_type=our_team&p=26546	D:/PC/website/eci%20alt/www.xperience-group.com/indexc14b.html	(from https://www.xperience-group.com/)
17:23:18	61131/61131	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:40:35%20GMT	https://www.xperience-group.com/cost-of-using-outdated-software/	D:/PC/website/eci%20alt/www.xperience-group.com/cost-of-using-outdated-software/index.html	(from https://www.xperience-group.com/)
17:23:18	61072/61072	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Sep%202021%2023:18:59%20GMT	https://www.xperience-group.com/how-well-is-your-current-software-vendor-weathering-the-crisis/	D:/PC/website/eci%20alt/www.xperience-group.com/how-well-is-your-current-software-vendor-weathering-the-crisis/index.html	(from https://www.xperience-group.com/)
17:23:18	30609/30609	---M--	200	added ('OK')	image/jpeg	etag:%22bd3c33e018900e4e6439b64dc4f51799%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/04/Coffee-beans-roasting-570x380-1.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/04/Coffee-beans-roasting-570x380-10af1.jpg	(from https://www.xperience-group.com/)
17:23:18	187861/187861	---M--	200	added ('OK')	image/jpeg	etag:%22cd4ea82d66bdba9f5508983c92fa3155%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/02/Untitled-design-1.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/02/Untitled-design-10af1.jpg	(from https://www.xperience-group.com/)
17:23:18	38064/38064	---M--	200	added ('OK')	image/jpeg	etag:%224492f0e0efb91cdf80c0a2f6acede218%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/04/fuel-tanks-570x380-1.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/04/fuel-tanks-570x380-10af1.jpg	(from https://www.xperience-group.com/)
17:23:20	5176334/5176334	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:39:51%20GMT	https://www.xperience-group.com/category/blogs/	D:/PC/website/eci%20alt/www.xperience-group.com/category/blogs/index.html	(from https://www.xperience-group.com/)
17:23:21	134526/134526	---M--	200	added ('OK')	image/png	etag:%22a334dd0c2f5add70d9813217558b3e85%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/02/abstract-resized.png?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/02/abstract-resized0af1.png	(from https://www.xperience-group.com/)
17:23:21	63338/63338	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Sep%202021%2013:58:15%20GMT	https://www.xperience-group.com/our_team/gemma-mcanally/	D:/PC/website/eci%20alt/www.xperience-group.com/our_team/gemma-mcanally/index.html	(from https://www.xperience-group.com/)
17:23:22	65159/65159	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2010:22:14%20GMT	https://www.xperience-group.com/moving-from-a-standalone-software-to-a-platform-approach/	D:/PC/website/eci%20alt/www.xperience-group.com/moving-from-a-standalone-software-to-a-platform-approach/index.html	(from https://www.xperience-group.com/)
17:23:22	65723/65723	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:39:48%20GMT	https://www.xperience-group.com/case-studies/belvoir-fruit-farms/	D:/PC/website/eci%20alt/www.xperience-group.com/case-studies/belvoir-fruit-farms/index.html	(from https://www.xperience-group.com/)
17:23:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:23:19%20GMT	https://www.xperience-group.com/?post_type=post&p=30429	D:/PC/website/eci%20alt/www.xperience-group.com/indexc2d7.html	(from https://www.xperience-group.com/)
17:23:22	71713/71713	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:39:47%20GMT	https://www.xperience-group.com/case-studies/cloud-computing-sam-mouldings/	D:/PC/website/eci%20alt/www.xperience-group.com/case-studies/cloud-computing-sam-mouldings/index.html	(from https://www.xperience-group.com/)
17:23:22	73497/73497	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:39:18%20GMT	https://www.xperience-group.com/case-studies/caffe-society-2021/	D:/PC/website/eci%20alt/www.xperience-group.com/case-studies/caffe-society-2021/index.html	(from https://www.xperience-group.com/)
17:23:22	22423/22423	---M--	200	added ('OK')	image/jpeg	etag:%22c651d11c6b78102af9bed9b1d9da2121%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/08/iStock-1169539462-Finance-2.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/08/iStock-1169539462-Finance-20af1.jpg	(from https://www.xperience-group.com/)
17:23:23	62660/62660	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:39:33%20GMT	https://www.xperience-group.com/case-studies/hytek/	D:/PC/website/eci%20alt/www.xperience-group.com/case-studies/hytek/index.html	(from https://www.xperience-group.com/)
17:23:23	69470/69470	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:39:33%20GMT	https://www.xperience-group.com/case-studies/auger-torque/	D:/PC/website/eci%20alt/www.xperience-group.com/case-studies/auger-torque/index.html	(from https://www.xperience-group.com/)
17:23:24	144877/144877	---M-Z	200	added ('OK')	text/css	date:Mon,%2014%20Sep%202020%2020:09:46%20GMT	https://www.xperience-group.com/wp-content/themes/xperience-child/css/bootstrap.min.css	D:/PC/website/eci%20alt/www.xperience-group.com/wp-content/themes/xperience-child/css/bootstrap.min.css	(from https://www.xperience-group.com/)
17:23:24	1129/1129	---MCZ	200	added ('OK')	text/css	date:Mon,%2014%20Sep%202020%2020:09:46%20GMT	https://www.xperience-group.com/wp-content/themes/xperience-child/css/footer.css	D:/PC/website/eci%20alt/www.xperience-group.com/wp-content/themes/xperience-child/css/footer.css	(from https://www.xperience-group.com/)
17:23:24	53600/53600	---M-Z	200	added ('OK')	text/javascript	date:Mon,%2030%20Aug%202021%2009:19:39%20GMT	https://www.xperience-group.com/wp-content/cache/autoptimize/autoptimize_f741c3be098a672ab157baf845883aa4.php	D:/PC/website/eci%20alt/www.xperience-group.com/wp-content/cache/autoptimize/autoptimize_f741c3be098a672ab157baf845883aa4.php	(from https://www.xperience-group.com/)
17:23:24	78068/78068	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2008:44:10%20GMT	https://www.xperience-group.com/terms-and-conditions/	D:/PC/website/eci%20alt/www.xperience-group.com/terms-and-conditions/index.html	(from https://www.xperience-group.com/)
